	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Ndufb10	2.01997219874682e-05	0.321642477600869	0.812	0.511	0.680649832089729
Rplp2	2.08578676771705e-05	0.439444870840358	0.965	0.861	0.702826709249938
Pdcd5	2.11406001792729e-05	0.322012899439074	0.753	0.478	0.71235366364078
Pou2f1	2.14732943274612e-05	0.308838395808463	0.671	0.396	0.723564125658134
Psmb5	2.27979166015887e-05	0.291113748405603	0.765	0.446	0.768198597807133
Aff3	2.33309026747916e-05	-0.638640060175166	0.929	0.922	0.786158096529777
Atp5a1	2.3655406795818e-05	0.377275224834995	0.906	0.713	0.797092587391883
Naca	2.37819725179078e-05	0.370200984388325	1	0.809	0.801357345963421
Tmem65	2.39097671839834e-05	0.361342500441315	0.259	0.109	0.805663515031503
Chchd2	2.39179285511038e-05	0.360488072410654	0.929	0.782	0.805938520457994
Sh3kbp1	2.40428812577999e-05	-0.566580527019574	0.953	0.926	0.810148926862826
Mbnl2	2.43330872278947e-05	-0.649629668029972	0.776	0.786	0.819927707231138
Rpl35a	2.44430213128976e-05	0.339495688713171	0.988	0.867	0.823632046159396
Nedd8	2.5333787674776e-05	0.319347446714901	0.835	0.632	0.853647309489251
Myo9a	2.5471498206127e-05	0.357563008695864	0.435	0.209	0.858287603553655
Ndufs5	2.5972605300879e-05	0.370283395758542	0.824	0.578	0.875172908218419
Lsm3	2.8306603625446e-05	0.306953318319993	0.647	0.383	0.953819315763028
Znrf1	2.85169819315443e-05	-0.58647125388401	0.941	0.936	0.960908223165315
Eif4h	2.94948112511924e-05	0.331566121683633	0.824	0.521	0.993857159920179
Igkc	0.175758897620469	-2.08837904044839	0.118	0.074	1
Ctsb	0.00232224227233801	1.31025690213412	0.459	0.266	1
Inpp4b	0.000630283515153477	-1.21703916593808	0.294	0.453	1
Selenop	0.417245967883403	1.14606294098215	0.247	0.205	1
Bcl2	0.232591194335095	-1.00477100405905	0.247	0.27	1
Ikzf2	0.163434606911117	-0.972947055835661	0.576	0.397	1
Cd52	4.77198110799702e-05	-0.953050662640225	0.753	0.734	1
Adam12	0.0263265195892125	-0.890622309890082	0.082	0.171	1
St6gal1	0.000431086909662918	-0.869125485344089	0.212	0.373	1
Zeb2	0.000456285711349047	0.860976537809383	0.106	0.036	1
Bach2	0.0815263173373079	-0.838832488279306	0.212	0.276	1
Mad1l1	7.67212075005462e-05	-0.808015596553154	0.741	0.743	1
Gm26740	0.00148019699296359	-0.80647259788456	0.153	0.299	1
Itpr1	0.0119580733119742	-0.805564999798752	0.718	0.654	1
Dnai4	0.0139315097130784	-0.780810720145738	0.694	0.624	1
Hsd11b1	0.00107086931084349	-0.779928508851915	0.306	0.426	1
Maml2	0.29190773858752	-0.774322816886359	0.506	0.475	1
Bcas3	0.0135544200218465	-0.759173094640621	0.635	0.602	1
Cytip	0.0710025029335211	-0.758803639901983	0.588	0.511	1
Cd28	0.0134478429379454	-0.754966473421945	0.741	0.656	1
Fhit	0.181263205664378	-0.753196208138935	0.553	0.52	1
Trac	0.000205471509448073	-0.749787809448145	0.612	0.66	1
Chrna9	0.000863283028253968	-0.743770575745167	0.6	0.64	1
Tnik	4.57390322859172e-05	-0.737437147186665	0.576	0.68	1
Arap2	0.00180454103499666	-0.736149747256189	0.388	0.502	1
BC065403	0.0102068964614152	-0.73530803645414	0.235	0.332	1
Lef1	0.00988664003559197	-0.732305664687199	0.906	0.837	1
Tmsb10	0.11991755497529	-0.725065370217003	0.859	0.773	1
Gm48321	0.00648344244466123	-0.721904138730121	0.082	0.193	1
Nabp1	0.00603255644394326	-0.714316459389866	0.588	0.585	1
Cdyl2	0.0152445140404279	-0.713579718468389	0.353	0.417	1
Cd5	0.478968154177487	-0.712738725498569	0.341	0.317	1
Smoc1	0.018504760557384	-0.712499156306305	0.059	0.147	1
Kdm5b	0.00286952992754572	-0.71241548262182	0.447	0.506	1
Dock10	9.10919604137948e-05	-0.701608460055543	0.706	0.747	1
Gimap6	0.000957450186068939	-0.700435787711629	0.482	0.548	1
Msi2	6.3019598024565e-05	-0.69594287693262	0.859	0.829	1
Nedd9	0.00206529741972358	-0.693882318065681	0.694	0.688	1
Hivep2	0.000658653441707162	-0.687641018303025	0.871	0.805	1
Pip5k1b	0.0306840099496807	-0.686486345440455	0.212	0.287	1
Gm48678	0.441558445549504	-0.683203928676554	0.435	0.367	1
Ldlrad4	0.00830867256492881	-0.682403253358483	0.788	0.728	1
Abtb2	0.00135814990467532	-0.675510433587678	0.729	0.747	1
Dgkd	0.000314480996968538	-0.67290440381113	0.765	0.737	1
Gtdc1	0.0237411913222557	-0.669387277860178	0.565	0.562	1
Ms4a4b	0.130299877143976	-0.669012331266321	0.094	0.146	1
Vamp1	0.0208217437281922	-0.668279732205291	0.471	0.499	1
Shisa5	0.0653022171427409	-0.668177898763644	0.259	0.306	1
Ifi27l2a	0.469265105668632	-0.667476170573102	0.106	0.125	1
Exoc6b	0.104076109118603	-0.666710295014699	0.4	0.4	1
Epsti1	0.142196398290269	-0.659685523563169	0.671	0.603	1
Txk	0.00415427224667553	-0.659526660264384	0.471	0.547	1
Fth1	8.41707331077729e-05	0.658012829240167	0.953	0.825	1
Cd27	3.59291145982422e-05	-0.647078434100432	0.835	0.78	1
Thada	0.014229922432841	-0.639116018492518	0.506	0.539	1
Lpp	0.167135495227185	-0.634954120871495	0.541	0.489	1
Elk3	0.0312611508287131	-0.630654998134232	0.4	0.433	1
Slfn2	0.00618341604610701	-0.630629251478097	0.4	0.479	1
Arl5c	0.0073477363280192	-0.628260825402158	0.624	0.639	1
Ikzf3	0.031224743964206	-0.623664234660511	0.682	0.684	1
Ncoa1	0.0491463736197723	-0.61539503387101	0.541	0.538	1
Snapc3	0.140683572979127	-0.614890231125139	0.471	0.425	1
Pdcd4	0.000129890389953564	-0.614664763419043	0.835	0.804	1
Rabgap1l	0.00635190570423249	-0.612736244276385	0.835	0.776	1
Patj	0.064396951288547	-0.611802575656468	0.341	0.383	1
Fto	0.0397713924545423	-0.609795122743016	0.553	0.534	1
Hdac7	0.00117365793597027	-0.609476051627738	0.788	0.756	1
Gm26936	0.176574769026469	-0.606182132078378	0.682	0.655	1
Bcl6	0.170452373805397	-0.601708042390014	0.518	0.466	1
Mier1	0.000202675180477659	-0.596688955802667	0.941	0.918	1
Glcci1	0.000388029189320141	-0.5959227111176	0.882	0.89	1
Themis	4.07508833243866e-05	-0.593151971396608	0.965	0.978	1
Spo11	0.0332652253837206	-0.593134339987956	0.329	0.384	1
Cog5	0.00316751849155315	-0.592845263320128	0.624	0.632	1
Cdk17	0.000608367687595839	-0.592711525531924	0.929	0.842	1
Ctsd	0.0253309125365181	0.59126555884666	0.624	0.426	1
Dynlt5	0.0987509582389765	-0.591175367989923	0.235	0.276	1
Itm2a	0.407644574926896	-0.590587379321868	0.271	0.208	1
Plcl1	0.229392599232923	-0.589572340772339	0.718	0.643	1
Ankrd6	0.0308454653714816	-0.589226086041129	0.106	0.186	1
Tox	0.00156464572894544	-0.586582321270181	0.588	0.699	1
Fbxl17	0.0590538791301625	-0.586039076923051	0.588	0.562	1
Pcmtd2	0.0321879349555129	-0.579990425396142	0.365	0.401	1
Adamts6	0.0120265964636712	-0.578943286687019	0.247	0.354	1
Epb41	0.0171944081856497	-0.577089263248664	0.835	0.746	1
Grap2	0.000130297750974318	-0.576951789899171	0.941	0.888	1
Xrra1	0.094361592708412	-0.575490761219472	0.2	0.256	1
Arhgef18	0.138927125121245	-0.569066324525993	0.6	0.524	1
Mbd5	0.0156677518270534	-0.567279919515532	0.776	0.742	1
Slc7a11	0.167189462184603	-0.565931271067318	0.329	0.364	1
Card11	0.103065004989185	-0.563208796508717	0.447	0.444	1
Arid5b	0.031135169491574	-0.562473562017168	0.094	0.18	1
Nav2	0.0337474249863787	-0.562471554688847	0.506	0.522	1
Bltp1	0.00838492626498753	-0.56230599867124	0.765	0.711	1
Syne1	0.215203192485279	-0.559567414733252	0.447	0.412	1
Hexb	0.00203749912487744	0.556741484218579	0.224	0.117	1
Trim24	0.125885122296568	-0.555927385846903	0.553	0.495	1
Nrg2	0.864571089483025	-0.554568570885662	0.235	0.214	1
Ms4a6b	0.418586127541961	-0.553575557036603	0.247	0.243	1
Dgka	0.0141311159872971	-0.553284381986607	0.694	0.665	1
Pip4k2a	0.000124606500035398	-0.55272392629993	0.976	0.925	1
Trps1	0.441142334858492	-0.550316865427568	0.282	0.288	1
Arid1b	0.004480658784826	-0.540852051237713	0.847	0.789	1
Zdhhc20	0.11660140616714	-0.539624960300684	0.588	0.528	1
Lpar6	0.0585007956176365	-0.53905131745015	0.376	0.405	1
Airn	0.109244508977611	-0.538785502064721	0.753	0.665	1
Klf7	0.13548680100151	-0.536835535028727	0.635	0.578	1
Tcf12	0.000925715891163977	-0.535928372754992	0.976	0.965	1
Cd2	0.787190075300833	-0.533957080762988	0.424	0.361	1
Plxdc2	0.209050144868918	-0.533399453555647	0.859	0.73	1
Trim12a	0.111528941683752	-0.532995177441061	0.494	0.467	1
Camk1d	0.000273244556265375	-0.532675472205075	0.976	0.965	1
Cd4	0.000259297313353139	-0.532106910570617	0.776	0.787	1
Trp53inp1	0.00717970926060866	-0.532004518348558	0.776	0.723	1
Fbxl20	0.0194028846992566	-0.530060637336604	0.353	0.427	1
Eif2ak3	0.301811264909834	-0.528608328582331	0.353	0.34	1
Plcxd2	0.541717645851356	-0.528503116133117	0.388	0.347	1
Pde4d	0.167307118838271	-0.528152475728745	0.471	0.447	1
Blvrb	0.000122174991407621	0.528138002450668	0.153	0.056	1
Gm36975	0.37836035049768	-0.527663422234065	0.318	0.312	1
Emb	0.0913000307908902	-0.527590656640495	0.671	0.589	1
A630014C17Rik	0.0325374862491434	-0.527467210607889	0.706	0.661	1
Stat5b	0.00543109650215365	-0.525723244791305	0.929	0.798	1
Mfhas1	0.113869176746768	-0.525634774392084	0.247	0.29	1
Ltb	0.0867725072340521	-0.524548535780012	0.435	0.467	1
Arntl	0.101939378949849	-0.523554421050412	0.624	0.563	1
Ppp3ca	0.68805725232417	-0.522993931752409	0.329	0.298	1
Igf1r	0.945176423449323	-0.52173732031676	0.282	0.242	1
Ctsc	3.0808849372493e-05	0.521142567894476	0.424	0.208	1
Gm15340	0.0316399272778062	-0.520408590338897	0.2	0.278	1
Fam172a	0.00388604858841137	-0.520093712173092	0.894	0.841	1
Fbxo11	0.093080999445784	-0.519616628676409	0.706	0.63	1
Gimap8	0.003379517236493	-0.519334559831332	0.153	0.29	1
Ripor2	0.329353242123851	-0.518696208054694	0.529	0.486	1
Ppp1r16b	0.151033225884403	-0.518653896525407	0.612	0.549	1
Fam117a	0.18121012620184	-0.517212055189157	0.529	0.477	1
Aak1	0.0990828718748838	-0.517076950149524	0.729	0.61	1
5330438D12Rik	0.146972426464779	-0.516640826374112	0.882	0.749	1
Ppm1h	0.00166789003088941	-0.515762403520281	0.882	0.865	1
Zfand3	0.039963780156031	-0.515083140857689	0.718	0.675	1
Pakap.1	0.992964126974749	-0.514952920238424	0.447	0.366	1
Gm38405	0.201607199490591	-0.513767721800191	0.188	0.223	1
Pglyrp2	0.0113300105080657	-0.513744175585249	0.141	0.235	1
Arhgef6	0.0818300047256088	-0.513425733951917	0.482	0.492	1
Mef2d	0.0393191260072863	-0.512673849555129	0.518	0.517	1
F13a1	0.1951743952074	-0.509120739988005	0.506	0.497	1
Zdhhc14	0.673328537145521	-0.507863612170795	0.624	0.47	1
Crebrf	0.172023908828692	-0.505165282908397	0.412	0.415	1
Zcchc7	0.0408385196380979	-0.504607187826766	0.776	0.701	1
Hsp90ab1	3.2834742534791e-05	0.503509843302706	0.929	0.815	1
Gramd1b	0.343503063918946	-0.502128571041075	0.176	0.197	1
Cyba	0.00130321379819572	0.500084090787618	0.824	0.601	1
Arhgef1	0.00556588461660195	-0.499582517955096	0.835	0.729	1
Prkcq	0.0151490435305065	-0.497876907651301	0.765	0.727	1
Ahcyl2	0.546403037560803	-0.497699530267621	0.376	0.346	1
Tbc1d22a	0.7297619846956	-0.497260078198444	0.565	0.47	1
Smg1	0.0079500219546058	-0.496769053668647	0.824	0.772	1
Nrip1	0.0321137702800973	-0.494563783727007	0.847	0.767	1
Rcsd1	0.0383130970853419	-0.49438708132323	0.906	0.774	1
Atrn	0.564593152067982	-0.492795468694685	0.365	0.324	1
Gimap4	0.119665300293117	-0.491886771354722	0.071	0.121	1
Ldlrad3	0.300253760165567	-0.491665660814287	0.494	0.495	1
Insr	0.476212769503556	-0.49154117020466	0.494	0.431	1
Ubn2	0.170935233423459	-0.491016227121392	0.682	0.576	1
Kremen1	0.113497385621813	-0.487754456019452	0.612	0.554	1
Insyn2b	0.581007958351181	-0.487699501698397	0.341	0.319	1
Aftph	0.206058730752656	-0.486852758012136	0.6	0.55	1
Exoc4	0.00647942680033936	-0.485603483444079	0.847	0.824	1
Ccm2	0.0711813320483915	-0.485064336599577	0.824	0.687	1
Jakmip1	0.251225501523035	-0.483075898454486	0.482	0.43	1
Trip12	0.0361223725981644	-0.482608597254994	0.824	0.728	1
Fnbp1	0.020761646952334	-0.482370205637084	0.824	0.751	1
Ptpn12	0.216811728662507	-0.482042973935395	0.176	0.204	1
Cdkn2d	4.63130994884587e-05	0.480685036247311	0.718	0.49	1
Tgfbr3	0.545465287057543	-0.480294832480917	0.306	0.292	1
Macf1	0.0103366641413043	-0.479782601787456	0.788	0.723	1
Lonp2	0.136640734493163	-0.47956470264223	0.6	0.543	1
Usp3	0.0461950920982729	-0.479138931271139	0.882	0.778	1
Sla	0.0983494162551577	-0.479085937373499	0.835	0.681	1
Jpt1	0.000452065672747773	0.47879922337488	0.8	0.599	1
Dlg1	0.107793815195343	-0.474923835538707	0.706	0.618	1
Mbtd1	0.0648732497783275	-0.474745961933629	0.682	0.638	1
Galnt10	0.35915573741184	-0.474617772845176	0.459	0.408	1
Fars2	0.338243607753567	-0.474490951504171	0.706	0.58	1
Etnk1	0.0845980567187866	-0.474358469303088	0.847	0.722	1
Elmo1	0.00933979352972424	-0.473225550878275	0.894	0.801	1
Il7r	0.150981231480099	-0.473074077366288	0.071	0.119	1
Rev3l	0.118519682627311	-0.472582863723835	0.718	0.642	1
Ddx17	0.0588469813210394	-0.471544051639255	0.871	0.698	1
Btg1	0.00137124252166924	-0.469715423438968	0.918	0.835	1
Man1a	0.552948702703787	-0.469006469556683	0.741	0.589	1
Zc3h12b	0.445265818334416	-0.468971330973437	0.353	0.353	1
Gm27008	0.462105238613553	-0.468722636178639	0.459	0.409	1
Ftl1	0.356362656017065	0.4683953425193	0.953	0.816	1
Osbpl8	0.00811785986030647	-0.467482647882634	0.882	0.815	1
Med13l	0.0642438531681328	-0.46694500432814	0.718	0.687	1
Rapgef6	0.156185162055918	-0.466712195509573	0.812	0.668	1
Lztfl1	0.0934238099017794	-0.465516942151885	0.471	0.466	1
Stk17b	0.0831829127156364	-0.465194228110164	0.541	0.524	1
Vps13c	0.281082112482838	-0.463939780479428	0.612	0.533	1
Stim2	0.723559050776029	-0.461375935225049	0.635	0.487	1
Oga	0.0728072065473139	-0.460952106245686	0.741	0.657	1
Uspl1	0.479971127250815	-0.460360256828385	0.435	0.385	1
Ipcef1	0.0728428224359596	-0.459628160007371	0.235	0.3	1
Akap13	0.00195317691111828	-0.458553532661198	0.953	0.893	1
Foxn3	0.00257437779199714	-0.45790725222517	0.953	0.878	1
Zup1	0.313115522022084	-0.455210463542589	0.365	0.349	1
Hdac8	0.872852730369187	-0.452611310221285	0.576	0.475	1
Tiparp	0.188562603108535	-0.452386692416641	0.235	0.271	1
Mcu	0.830851827852607	-0.451620655020437	0.671	0.497	1
Cdkn1b	0.0931477221210774	-0.449979707419401	0.706	0.629	1
Atl2	0.10556716087232	-0.449838004302452	0.729	0.648	1
Itpkb	0.0992922252767281	-0.449453638913643	0.776	0.681	1
Tasp1	0.335165207551066	-0.448366289628032	0.471	0.434	1
A430035B10Rik	0.28486027502412	-0.447986765645561	0.329	0.34	1
Lrba	0.113398734143657	-0.447768880360225	0.635	0.586	1
Aff4	0.435691419895626	-0.447598245827605	0.541	0.465	1
Arhgap25	0.200489675481196	-0.447055644159576	0.376	0.384	1
Hibadh	0.298696249603018	-0.44703643587898	0.776	0.668	1
Gmds	0.983858162095874	-0.446274269347544	0.412	0.351	1
Ccnd2	0.314519541488373	-0.446156022760301	0.094	0.125	1
Sik3	0.339084355694266	-0.445487300655856	0.647	0.569	1
Stk4	0.000760078995911707	-0.445275328127931	0.859	0.818	1
Akap9	0.174672405097876	-0.444861917723021	0.624	0.543	1
Nt5dc1	0.799407773114296	-0.444561506413952	0.435	0.367	1
Gramd3	0.0146029160522481	-0.443918944748351	0.118	0.227	1
Ptk2b	0.0905453836512718	-0.443720533538426	0.518	0.509	1
Fli1	0.0803427398186389	-0.443174069964107	0.776	0.691	1
Ccnd3	0.00133899009214679	-0.442806812328246	0.965	0.968	1
Klf13	0.00633777947721449	-0.442174592599863	0.894	0.827	1
Tecpr1	0.745139186398172	-0.442001996820864	0.4	0.331	1
Kmt5b	0.26844783233675	-0.441987508477208	0.635	0.552	1
Mgat5	0.216938602902718	-0.441415197173374	0.871	0.729	1
Celf2	0.00181899456535448	-0.441354998536656	0.941	0.918	1
Tom1l2	0.702615818147643	-0.441274001986655	0.271	0.245	1
Ube2w	0.419735765621039	-0.440487069133462	0.424	0.387	1
Crebbp	0.0351856320706454	-0.440111755489852	0.847	0.761	1
Lnpep	0.224027495460003	-0.440049180876818	0.835	0.67	1
Lypd6b	0.209813545701186	-0.439445862978543	0.235	0.277	1
Klhl24	0.0814229336057331	-0.438788279710354	0.435	0.447	1
Myb	0.183501418294382	-0.438663566570066	0.824	0.711	1
Baz2a	0.307284688083184	-0.437260044189265	0.612	0.523	1
Cd81	0.000124213642219837	0.436812976456108	0.482	0.26	1
Rasal3	0.48089816015477	-0.43672211937256	0.482	0.408	1
Tmcc1	0.455589880863746	-0.43551223186446	0.718	0.614	1
A430093F15Rik	0.140204040330749	-0.434448853365818	0.082	0.133	1
Nsg2	0.0715631562314453	-0.434108621855905	0.812	0.718	1
Hs2st1	0.612437300097254	-0.432313383416235	0.612	0.514	1
Cyld	0.469263981751502	-0.432212429551143	0.565	0.461	1
Mtss1	0.468107849063805	-0.431170024568675	0.706	0.589	1
Sp100	0.0446245651292179	-0.431162725851336	0.741	0.671	1
Tmem243	0.401908426489695	-0.431101641675152	0.282	0.279	1
Fyn	0.362306192544365	-0.430945995233942	0.635	0.551	1
Lrrc1	0.709170522346785	-0.430617229367348	0.565	0.417	1
2610307P16Rik	0.0154639881730533	-0.430417456260688	0.941	0.886	1
Hivep3	0.00641256068647609	-0.430272821586038	0.4	0.226	1
Snd1	0.627289684716012	-0.43011137653045	0.565	0.462	1
Dynll1	0.000279176127453817	0.430024992948837	0.918	0.753	1
Chfr	0.52692437750128	-0.429217885131038	0.553	0.465	1
Ankrd44	0.0111840106851918	-0.429034416962599	0.859	0.793	1
Baz2b	0.157566216101147	-0.428723270860239	0.859	0.742	1
Jak1	0.00537274190938474	-0.427713312654234	0.8	0.766	1
Pag1	0.111009913849411	-0.426106261429124	0.882	0.82	1
Ikzf1	0.0640701744664924	-0.424586201409019	0.941	0.907	1
4930444A19Rik	0.394341983896216	-0.424351636086684	0.282	0.288	1
Cers6	0.542465789384072	-0.424343055930793	0.671	0.558	1
Rpl10a	0.000135835121848051	0.424335625676352	0.953	0.795	1
Phf20	0.354536350667541	-0.42318380390243	0.447	0.411	1
Kdm3b	0.751032005399756	-0.423166813527933	0.541	0.437	1
Gpx1	0.000551376013712857	0.422916000204163	0.6	0.358	1
Prrc2b	0.48196080063795	-0.422555807132648	0.682	0.547	1
Itgal	0.138386410969243	-0.422271038642146	0.6	0.561	1
Slc49a4	0.0229456811585238	-0.42152366480568	0.176	0.274	1
Stat1	0.383548094655028	-0.421400651435468	0.459	0.335	1
Ube2r2	0.335247361015969	-0.421260007248868	0.694	0.567	1
Kmt2e	0.047999663292713	-0.420924857163322	0.8	0.709	1
Desi2	0.271486839660386	-0.42078687194891	0.447	0.418	1
Gm44174	0.401347673585952	-0.420767790325862	0.271	0.281	1
Avl9	0.159777024371585	-0.420345763464301	0.412	0.401	1
Itpr2	0.0407367567425896	-0.419753149134282	0.882	0.858	1
Rps27a	3.11511717728235e-05	0.419641811854875	0.988	0.86	1
Abcc5	0.437445744286432	-0.41936385149418	0.612	0.545	1
Rasgrp1	0.0117276286208044	-0.418715439385584	0.882	0.778	1
Nisch	0.779671031856737	-0.418651283277593	0.494	0.397	1
Usp25	0.382835325358725	-0.418584803599911	0.647	0.538	1
Psap	0.425651603016879	0.418173074243223	0.753	0.575	1
Tnrc6c	0.0235961841615296	-0.4181480835759	0.871	0.794	1
Rsrp1	9.19291321181631e-05	-0.417498027801026	0.965	0.925	1
Brwd3	0.80972311403932	-0.417258413258885	0.482	0.398	1
Ankrd17	0.256046021289341	-0.4169038937604	0.812	0.684	1
Rplp0	0.000132233143822301	0.416313022870932	0.976	0.854	1
Mndal	0.196843747089043	-0.415618764677421	0.388	0.392	1
Mllt3	0.452389794355045	-0.414515909151572	0.8	0.656	1
Gm40841	0.227834626476102	-0.414243063752877	0.306	0.332	1
Atf7	0.593695793689511	-0.414052394692245	0.553	0.47	1
Helz	0.112203166946396	-0.413136742551582	0.812	0.72	1
Ascc3	0.135179830632796	-0.412249890177939	0.682	0.597	1
Tes	0.00418323347270839	-0.41213946058029	0.094	0.226	1
Ankhd1	0.379200359258415	-0.411909875574077	0.718	0.59	1
Vgll4	0.216758528611944	-0.410730075610567	0.565	0.513	1
Fyb	0.00574031285945901	-0.410508153932365	0.941	0.864	1
Rbm6	0.158275434229429	-0.410149275100803	0.776	0.684	1
Cdc14a	0.827050020129507	-0.410062480303538	0.318	0.277	1
Rnf167	0.0948343039646161	-0.409273063717312	0.471	0.469	1
Ssbp2	0.00648177116420333	-0.408602724856622	0.941	0.918	1
Bicdl1	0.488663652672418	-0.408425692024663	0.412	0.382	1
Trpc4ap	0.148680267799913	-0.408312448120475	0.741	0.633	1
Ccdc88c	0.5877633120228	-0.408268234822269	0.447	0.393	1
Rpl22	0.000107906249964825	0.406998683565418	0.965	0.82	1
Il2rg	0.0410748689128961	-0.406937010577849	0.576	0.567	1
Gm26930	0.401214355539982	-0.406914026521156	0.482	0.426	1
Chd6	0.212182169028495	-0.406828435196951	0.741	0.614	1
Oprm1	0.253984487960122	-0.40471217141105	0.153	0.185	1
Tespa1	0.00527641673313002	-0.403288498255193	0.765	0.752	1
Chp1	0.221871205369075	-0.403228041220528	0.224	0.25	1
Sdccag8	0.816142364507197	-0.402858369042123	0.412	0.355	1
St8sia1	0.930638370493275	-0.402639517379125	0.635	0.503	1
Galnt11	0.0613118574974637	-0.4023204520464	0.153	0.215	1
Pik3r1	0.337988023238487	-0.401738923365388	0.694	0.592	1
Ppm1l	0.942553670223432	-0.401301965897926	0.153	0.137	1
Atxn7l1	0.807829442541478	-0.40112218331449	0.565	0.465	1
Kansl1	0.011759856268293	-0.400924843981708	0.918	0.851	1
Tnrc6b	0.00133590698186841	-0.400663320926595	0.953	0.935	1
Iftap	0.387001679992192	-0.400653676296891	0.388	0.282	1
Rnf169	0.49221139957185	-0.400151434092058	0.8	0.634	1
Rock1	0.00606331529178696	-0.399296063684253	0.894	0.847	1
Orai2	0.263119125143585	-0.398427375932031	0.294	0.308	1
Atxn7	0.715783906380302	-0.397756812490557	0.447	0.388	1
Ankrd11	0.00436865192068818	-0.397660011911586	0.929	0.89	1
Thrb	0.438351790616632	-0.397395226958635	0.153	0.174	1
2610035D17Rik	0.51534863048165	-0.396742764321437	0.424	0.319	1
Chd3	0.972018339074113	-0.39671153480616	0.318	0.267	1
Mycbp2	0.199253209925683	-0.396570091256942	0.788	0.663	1
Gns	0.0384096124997151	0.395989650679942	0.129	0.071	1
Pdk1	0.315813270343483	-0.395628732414475	0.424	0.414	1
Tle4	0.272408234083174	-0.395186423752577	0.341	0.349	1
Smyd3	0.997181554086758	-0.394696456182754	0.729	0.591	1
Gm26979	0.653946830413626	-0.394554279195538	0.294	0.234	1
Cep97	0.288813752226251	-0.394477909818851	0.706	0.581	1
Cdk13	0.215553173859021	-0.3937936036135	0.8	0.674	1
Erbin	0.0720013146288547	-0.393285829882594	0.835	0.717	1
Nr2c2	0.372656753290634	-0.39320200976658	0.729	0.617	1
Map4	0.346565544117371	-0.392070573420432	0.647	0.55	1
Rps26	0.000347099414451074	0.391423252372286	0.976	0.843	1
Lrch1	0.911887853423616	-0.390427725340901	0.741	0.568	1
Cpq	0.00023148049286589	0.388764797504607	0.188	0.079	1
Kif5b	0.0567821655663147	-0.388291770982544	0.882	0.772	1
Hbs1l	0.409024029449632	-0.388213211627105	0.565	0.482	1
Abtb3	0.122395815423734	-0.388187499252039	0.094	0.15	1
Kif1b	0.260286682613601	-0.387119659741241	0.212	0.244	1
Esyt2	0.15548940303127	-0.386976859103643	0.729	0.638	1
Zfp292	0.0261933076794142	-0.3867896520258	0.882	0.777	1
Soat1	0.641184957029933	-0.386670482246506	0.553	0.464	1
Stim1	0.40823094693007	-0.386664492478555	0.765	0.646	1
Atosa	0.927405099359557	-0.385948164617835	0.282	0.246	1
Map4k2	0.648355584600644	-0.385346270067019	0.271	0.251	1
Abcg1	0.439394782729739	-0.384731138312414	0.506	0.454	1
Rpl15	3.65462983321597e-05	0.384715321711471	0.988	0.849	1
Gatad2b	0.350659292367517	-0.384501988458505	0.729	0.624	1
Gimap1	0.0151228984550491	-0.383508613448909	0.482	0.545	1
Ubac2	0.441614403602655	-0.383244812616127	0.588	0.503	1
Senp6	0.0849787627975674	-0.382517987332876	0.882	0.747	1
St6galnac3	0.633912201750866	-0.382350348883776	0.212	0.175	1
Pitpnc1	0.752349900708224	-0.381980075333688	0.718	0.543	1
Il6st	0.42571993824745	-0.381971263583632	0.459	0.429	1
Arl15	0.200129269930289	-0.381757902178831	0.824	0.711	1
Tank	0.967773566792258	-0.381542063297112	0.435	0.357	1
Cmah	0.985110967025399	-0.381361721811323	0.553	0.465	1
Tasor2	0.35974248428239	-0.381024696477769	0.424	0.402	1
Txlng	0.76540823556525	-0.380332004440097	0.482	0.414	1
Smim14	0.677479979289638	-0.38008298039778	0.541	0.437	1
Top2b	0.00458870600452675	-0.379681904551632	0.894	0.842	1
Cflar	0.307181790651311	-0.37936556746622	0.565	0.511	1
Rag1	0.159886432251719	-0.378695478002376	0.847	0.732	1
Tcf20	0.1728843101553	-0.378530720660655	0.882	0.737	1
Map2k4	0.780968893727704	-0.378119310390862	0.459	0.384	1
Gm32004	0.0439636074561152	-0.37766297700977	0.094	0.179	1
Fndc3a	0.955295506196225	-0.377230018994922	0.576	0.458	1
St8sia4	0.448682656168861	-0.377168631978997	0.424	0.397	1
4930417O13Rik	0.0145537359594856	-0.377157399249539	0.059	0.157	1
Cyth1	0.683524175845635	-0.376706299723758	0.565	0.459	1
Tulp4	0.680787041872487	-0.376645559027233	0.329	0.302	1
Klf3	0.668227147272163	-0.376123502993935	0.694	0.55	1
Prkdc	0.934731390186418	-0.375413503193776	0.365	0.302	1
Retreg1	0.0953395799213055	-0.375340686226435	0.106	0.168	1
Kdm3a	0.967612521412408	-0.375206974939665	0.494	0.402	1
Rsrc1	0.697599355955152	-0.374159370412272	0.576	0.491	1
Parp8	0.373645533785123	-0.37357096304533	0.165	0.189	1
Zfp644	0.0259528474169284	-0.373555037626592	0.776	0.709	1
Arhgap31	0.652979329778892	-0.373339724841683	0.247	0.246	1
Mgst2	0.44676381979608	-0.373333655350804	0.4	0.368	1
Rgs14	0.282311943981007	-0.373128947326289	0.2	0.224	1
Cd6	0.940770450705085	-0.372997762610745	0.471	0.386	1
