	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Irf9	4.12761325573844e-100	0.467041151386035	0.477	0.111	1.39084056265362e-95
Cd52	6.66220359226205e-100	1.5429090364693	0.909	0.73	2.24489612244862e-95
Ostf1	9.95446303176427e-100	0.99759366624716	0.838	0.37	3.35425586318329e-95
Plekha1	1.78430389553505e-99	0.4011004046635	0.335	0.061	6.01239040639489e-95
Klhdc2	2.06959421332906e-99	0.446932855268309	0.302	0.053	6.97370466123359e-95
Alox5ap	2.10962916730437e-99	0.728126915537292	0.16	0.015	7.10860644214882e-95
Ctnnd1	6.34395168276105e-99	0.309784329780817	0.102	0.006	2.13765795902316e-94
Hexa	2.17604590446837e-98	0.733266431621617	0.35	0.068	7.33240427969663e-94
Rpl35a	2.81470154368813e-98	0.936412197464326	0.972	0.865	9.48441832161153e-94
Tnfsf8	3.64348650964235e-98	0.271224814336989	0.195	0.023	1.22770921428909e-93
Rplp2	3.75639839306804e-98	0.987856456359305	0.967	0.859	1.26575600252821e-93
Myb	7.81283170661992e-98	-1.97365349357703	0.239	0.722	2.63261177186265e-93
Psmb9	8.57181298221741e-98	1.03680395228801	0.759	0.304	2.88835810248798e-93
Ccnd3	8.82211395770374e-98	-1.4694540145713	0.843	0.971	2.97269951918785e-93
Rpl38	1.30281619617642e-97	1.0087039223261	0.959	0.824	4.38996945463606e-93
Rpl30	4.19113270544257e-97	0.919060028132672	0.98	0.854	1.41224407642593e-92
Plxdc2	5.06177951387033e-97	-2.11242610820485	0.249	0.741	1.70561722499375e-92
Rpl34	7.75123293859271e-97	0.910740945384626	0.954	0.853	2.6118554509882e-92
Pea15a	1.30472607062201e-96	0.441779157763887	0.282	0.045	4.39640496756793e-92
Hmgb1	1.52172979440404e-96	-1.61605725666715	0.929	0.936	5.12762071522386e-92
Rps15a	1.52252348523362e-96	1.09488505661287	0.97	0.874	5.1302951358432e-92
Add3	4.15945543046406e-96	0.844496545211266	0.698	0.247	1.40157010184917e-91
Eef1a1	4.59349371916288e-96	0.948164865412488	0.98	0.901	1.54782364360912e-91
Rpl32	7.17898276977591e-96	0.990288769823508	0.962	0.865	2.41903003410369e-91
Rps25	1.00462164348436e-95	0.961291076732449	0.959	0.807	3.38517308988491e-91
Gm5547	1.64445485038219e-95	0.315677020871885	0.198	0.024	5.54115506384784e-91
Ap3s1	1.67708900527231e-95	-1.66638935696464	0.508	0.795	5.65111911216557e-91
Cd160	8.49397169965783e-95	0.312616083150212	0.178	0.019	2.8621287039167e-90
Rapgef4	4.00620266277723e-94	0.701830824763438	0.421	0.098	1.34993004924942e-89
Chrna9	4.15470610358074e-94	-2.110797715973	0.099	0.652	1.39996976866257e-89
Mapkapk3	1.64217983959014e-93	0.320471463647609	0.287	0.048	5.53348918748295e-89
Trbc2	1.82854864288591e-93	-1.64672190473638	0.736	0.935	6.16147750706836e-89
Coro2a	5.92064290053226e-93	0.40607885441944	0.218	0.029	1.99501983176335e-88
Rpl36a	1.40330987689092e-92	1.1219931292924	0.937	0.728	4.72859296117164e-88
H2-T22	1.41084883089182e-92	0.748633474441093	0.629	0.203	4.75399622057306e-88
BC028528	4.80505532426728e-92	0.342041176942806	0.127	0.01	1.6191114420651e-87
Ldhb	5.63478664739726e-91	-1.79843202148844	0.188	0.678	1.89869770870698e-86
Calhm6	2.05041194992403e-90	0.336463610221858	0.147	0.014	6.90906810646403e-86
Alcam	2.10180672462518e-90	0.8191326736465	0.18	0.021	7.082247939297e-86
Mad1l1	2.53330830222417e-90	-2.03638799595314	0.363	0.752	8.53623565517455e-86
Cbl	5.36182778219328e-90	-1.39208351387584	0.782	0.899	1.80672148948785e-85
Nucb2	8.63724827435511e-90	0.273952506501662	0.162	0.017	2.9104071785267e-85
Fau	1.95492873517116e-89	0.846415489268722	0.987	0.873	6.58732786603274e-85
Ly6c2	2.07841305411229e-89	0.780418927875348	0.145	0.014	7.00342062713678e-85
Filip1l	3.27327791071036e-89	0.819805458112631	0.668	0.236	1.10296372479296e-84
A930005H10Rik	4.04936090333093e-89	0.528275399894911	0.409	0.097	1.36447264998639e-84
Relb	5.31271924547396e-89	0.582492874057553	0.289	0.051	1.7901738769549e-84
Rps7	6.37816625686852e-89	1.0478217020476	0.957	0.848	2.14918690191442e-84
Vasp	7.13762248708741e-89	0.818016653988088	0.744	0.283	2.40509327324897e-84
Traf5	1.42664635859867e-88	0.502098680941344	0.411	0.098	4.80722756993408e-84
Cyfip1	1.84702125885168e-88	0.64387170465981	0.266	0.046	6.22372283382662e-84
Ifi35	7.22413300804453e-88	0.442394970716926	0.48	0.124	2.43424385839068e-83
Ubash3b	1.28494039128545e-87	0.530850979302652	0.34	0.07	4.32973514247544e-83
Rpl35	1.50315853581043e-87	0.979310998727778	0.937	0.768	5.06504300226683e-83
Abcc1	2.10305961088399e-87	0.327131287679483	0.259	0.043	7.0864696648347e-83
S100a4	2.24239299994646e-87	1.40115164142358	0.145	0.014	7.55596745261958e-83
Rpl14	2.45140375103586e-87	0.984536837382	0.944	0.782	8.26025007949042e-83
Rexo2	4.29872429593961e-87	0.813081493017886	0.551	0.174	1.44849813875981e-82
Mctp1	5.37274573812642e-87	0.851916899742014	0.14	0.013	1.81040040391908e-82
Rpl12	1.11871551550923e-86	1.01426797031646	0.964	0.835	3.7696238010599e-82
Rpl9	1.44866086545201e-86	0.89036573488524	0.967	0.852	4.88140765222711e-82
Bach2	2.00839635573179e-86	0.739675700973323	0.739	0.265	6.76749236027383e-82
Stk10	2.17137366121221e-86	0.789502640300912	0.695	0.257	7.31666068882067e-82
Carmil1	2.86656917086337e-86	0.340598862289022	0.119	0.01	9.65919147814123e-82
Uap1l1	5.64059452961202e-86	0.273701090779513	0.132	0.012	1.90065473269807e-81
Parp8	1.25882968872038e-85	0.795558893916543	0.589	0.18	4.24175251911221e-81
Rpsa	1.37598897883845e-85	1.03810578555303	0.954	0.83	4.63653246309405e-81
Endou	1.73860925418225e-85	-1.98697585192239	0.104	0.613	5.85841774289252e-81
Hspa5	1.98707607333615e-85	1.31293700558984	0.825	0.386	6.69565153671349e-81
Fgl2	2.18762088822564e-85	0.361860897977341	0.122	0.01	7.37140734496512e-81
Stat1	3.04962516898057e-85	1.0416382244748	0.754	0.326	1.02760169693969e-80
Cd44	5.36314292908889e-85	0.865297238121848	0.34	0.073	1.80716464138579e-80
Ets1	7.66272501690406e-85	-1.18353083385819	0.754	0.952	2.58203182169599e-80
Hsh2d	1.14888370552169e-84	0.291379144299731	0.254	0.042	3.87127853412589e-80
Rps27a	1.60996091960721e-84	0.885564573482421	0.964	0.858	5.42492431470846e-80
Gm26936	2.85984594257839e-84	-2.23958247701355	0.206	0.665	9.63653688811216e-80
Rassf3	3.22745034141381e-84	0.543245356558339	0.327	0.069	1.0875216670428e-79
Rpl10a	7.10202760503135e-84	1.00467459508031	0.947	0.793	2.39309922179136e-79
Zfp280d	8.98304998409373e-84	-1.55546206083082	0.642	0.836	3.02692852264022e-79
Naaa	9.84137254922865e-84	0.686687103939394	0.14	0.014	3.31614889418808e-79
Tnfaip8l2	1.14076426670721e-83	0.42955746183837	0.431	0.105	3.84391927309663e-79
Xrcc6	1.25496998293206e-83	-1.77952743804216	0.381	0.714	4.22874685448786e-79
Eef1b2	1.48336214790592e-83	1.05422934000445	0.924	0.719	4.99833709358379e-79
Gm56906	3.14877620631829e-83	0.726923557128814	0.449	0.118	1.06101163048101e-78
Retreg1	3.54847240190012e-83	0.511482880909528	0.551	0.159	1.19569326054426e-78
Ppp3cc	4.97261137538045e-83	0.629091344206714	0.409	0.103	1.6755711290482e-78
Hspe1	7.45999739289577e-83	1.06585506790507	0.881	0.448	2.51372072151016e-78
Gprin3	1.78667309367084e-82	0.364651979143189	0.211	0.031	6.02037365643325e-78
Calr	5.81655230449424e-82	1.15414000428648	0.84	0.413	1.95994546452238e-77
Syngr2	8.28831398839067e-82	0.901831404585261	0.322	0.071	2.79283028152812e-77
St3gal1	1.59946744478855e-81	0.606045015798642	0.599	0.192	5.38956550195949e-77
Rps4x	1.96715996154096e-81	0.929439405992015	0.972	0.837	6.6285422064084e-77
Dipk1a	2.18976938686769e-81	0.707167550132126	0.624	0.215	7.37864692598937e-77
Adcy7	2.33312505081288e-81	0.517288641147145	0.566	0.173	7.86169817121908e-77
Skap2	5.31417357681503e-81	1.1515681371112	0.36	0.088	1.79066392844359e-76
Gm12216	5.46931867741536e-81	0.350263539411784	0.246	0.042	1.84294162154188e-76
Rhoq	6.32464167102494e-81	0.256584816345506	0.137	0.014	2.13115125746856e-76
Arid5b	1.08390599849576e-80	0.73214547520605	0.566	0.17	3.65232965253132e-76
Rps26	1.56056652421406e-80	0.92346827682973	0.972	0.841	5.25848495999169e-76
Mndal	3.56545334494321e-80	0.960663402842309	0.81	0.382	1.20141515911206e-75
Rpl13a	4.80708005526953e-80	0.813226665755005	0.977	0.869	1.61979369542362e-75
Rhoh	4.80773019858288e-80	-1.26811847359668	0.713	0.88	1.62001276771449e-75
Rpl26	6.1501422176965e-80	0.820268482774494	0.959	0.849	2.07235192167501e-75
Il27ra	9.04612648866712e-80	0.741948476988166	0.528	0.167	3.04818278162127e-75
Traf1	1.15006428053749e-79	0.476838100327172	0.373	0.085	3.87525659969914e-75
Rpl17	1.4491997223387e-79	0.850650009539527	0.964	0.863	4.88322338439247e-75
Xaf1	1.95936662947435e-79	0.439694588349171	0.353	0.079	6.60228179467676e-75
Tmsb10	3.32124431982748e-79	1.46395884869672	0.921	0.77	1.11912648600907e-74
Skap1	4.08454645457901e-79	-1.15822004940754	0.678	0.99	1.37632877333494e-74
Tor3a	4.3828733673229e-79	0.517674457121664	0.221	0.035	1.47685300985312e-74
Gpr18	9.72925468569477e-79	0.407254109803005	0.475	0.129	3.27836965889171e-74
Ncf2	9.80318480455833e-79	0.419797318414491	0.168	0.021	3.30328115174398e-74
Rorc	2.1283091562737e-78	-1.65713012072768	0.071	0.574	7.17155053297985e-74
H2-Oa	5.12359892199062e-78	0.436738949565446	0.284	0.055	1.72644789275396e-73
Bcl2a1d	1.07714385960576e-77	0.53951274913115	0.183	0.025	3.62954394932757e-73
Gria3	1.137906054575e-77	0.658686969933512	0.274	0.052	3.83428824149593e-73
Cnot2	1.17633162774668e-77	-1.3310257966444	0.708	0.85	3.96376705285522e-73
Cyba	1.52448802061905e-77	1.23108314401012	0.924	0.594	5.13691483427796e-73
Zfhx3	3.23822699572346e-77	0.282259132985563	0.15	0.017	1.09115296847898e-72
Phactr2	5.50546139527619e-77	0.579951241559008	0.34	0.076	1.85512027175226e-72
Apoe	6.03577615122158e-77	4.36851570714599	0.284	0.061	2.03381513191562e-72
Dennd5b	6.5071041267547e-77	0.367298957897412	0.117	0.01	2.19263380655126e-72
Rps3	7.22365350283541e-77	0.860928801108278	0.947	0.841	2.43408228431542e-72
Rtp4	1.01526991540787e-76	0.455892639510904	0.302	0.062	3.42105350695834e-72
Pou2af1	1.32302271712665e-76	0.32589296461744	0.114	0.01	4.45805734762997e-72
Tpm4	1.91090564171644e-76	0.610787203577926	0.662	0.244	6.43898765032773e-72
Eml6	3.74557633636937e-76	0.391257635410307	0.165	0.021	1.26210940230302e-71
Rps16	4.79428143077337e-76	0.768267158124839	0.97	0.873	1.61548107091339e-71
A330040F15Rik	7.00709562603822e-76	0.584287130727832	0.305	0.066	2.36111094214984e-71
Esyt1	7.75379016150902e-76	0.542537313544642	0.508	0.16	2.61271713282208e-71
Tmed3	1.4113797783632e-75	0.472372622933767	0.31	0.067	4.75578530117263e-71
Slc46a3	1.85076456723808e-75	0.25848465806242	0.15	0.017	6.23633628576544e-71
Fxyd5	2.95194450908416e-75	0.99168050338652	0.812	0.43	9.94687221781e-71
Slc9a7	5.05247775333647e-75	0.567319022148471	0.266	0.051	1.70248290376426e-70
Bola2	5.23016336326125e-75	0.6621282688165	0.581	0.2	1.76235584688451e-70
Tpst2	5.8111739760931e-75	0.397736856185824	0.437	0.119	1.95813318298433e-70
Nebl	2.64844261266632e-74	-1.645878883265	0.124	0.592	8.92419222764045e-70
Klhdc1	3.09644148672543e-74	0.34321608248972	0.305	0.064	1.043376923367e-69
Lair1	4.17129474380328e-74	0.756172554116552	0.155	0.019	1.40555947687195e-69
Runx1	4.31197706013196e-74	-1.5146742674639	0.662	0.836	1.45296379018207e-69
Dnai4	5.48819655920933e-74	-1.85700329928932	0.201	0.634	1.84930271259117e-69
Tgfbr2	6.77553700617534e-74	0.82767705388951	0.736	0.316	2.28308494960084e-69
Bst2	7.43191879440225e-74	1.29386951253331	0.637	0.247	2.50425935696178e-69
Psme1	1.81825427004702e-73	0.984834244413377	0.858	0.5	6.12678958835043e-69
Pepd	3.18663248709036e-73	0.43388741129316	0.36	0.089	1.07376768284997e-68
Hdac7	3.36150372575407e-73	-1.43056244045926	0.464	0.763	1.13269229543009e-68
Gm10076	4.21999895350439e-73	0.939611568679253	0.906	0.636	1.42197084737284e-68
Pold4	6.65407594786795e-73	0.518621005583675	0.409	0.111	2.24215743139359e-68
Arhgap39	7.19908594180101e-73	0.535109269015204	0.31	0.069	2.42580399894927e-68
Ppp3ca	1.33262849650021e-72	0.84458288746894	0.723	0.288	4.49042498180712e-68
Rpl22l1	1.69549480724782e-72	1.05958119309676	0.893	0.544	5.71313930250226e-68
Rpl22	2.16028653279192e-72	0.838998591719014	0.947	0.817	7.27930150089567e-68
Rps15	2.19120597632083e-72	0.805486282903612	0.944	0.837	7.38348765781068e-68
Samd9l	2.38713723097291e-72	0.641718885161753	0.65	0.24	8.04369761348631e-68
Csf2ra	2.53310768553605e-72	0.273595439433071	0.145	0.017	8.53555965718228e-68
Nfatc3	1.85840252986697e-71	-1.38999773219286	0.703	0.84	6.26207316463974e-67
Atl2	2.5039035089246e-71	-1.64797021372617	0.282	0.657	8.43715326367234e-67
Cpd	3.15120664326425e-71	0.363203764905449	0.114	0.011	1.06183059051432e-66
Ust	4.82384615563142e-71	0.288432023096799	0.168	0.022	1.62544320060157e-66
Rpl36	8.58683564178433e-71	0.805066558340161	0.939	0.834	2.89342013785565e-66
Nck2	1.20952777850964e-70	-1.47818723954226	0.409	0.713	4.07562480246608e-66
Npc2	3.2163254539928e-70	1.05578387822533	0.888	0.546	1.08377302497741e-65
Ccr9	3.27824597445423e-70	-1.48540974687123	0.599	0.832	1.1046377635521e-65
Parp14	3.68086168966957e-70	0.552396213420736	0.49	0.151	1.24030315495106e-65
Ntrk3	5.30064518576947e-70	-1.68578398536205	0.218	0.64	1.78610540179688e-65
Icam1	8.54292016214874e-70	0.378316179309065	0.274	0.056	2.87862237783764e-65
Ppm1m	8.94062517221903e-70	0.29288391024803	0.244	0.047	3.01263305803092e-65
Zc3h12d	9.34995720740922e-70	0.313982828706445	0.254	0.049	3.15056158060861e-65
Rps6	9.72470007167272e-70	0.860301513795447	0.921	0.803	3.27683493615084e-65
Desi1	1.16863178122744e-69	-1.58693939951787	0.36	0.669	3.93782165002397e-65
Rab31	1.48009927293849e-69	0.32160669456898	0.145	0.018	4.98734251009353e-65
Dtx1	2.38088723696012e-69	0.320771969740157	0.234	0.043	8.02263763366083e-65
P2rx4	4.50181354700411e-69	0.370919866779311	0.264	0.053	1.5169310927985e-64
Atp1b3	4.58588477600299e-69	0.993302046445645	0.761	0.367	1.54525973412197e-64
Thy1	5.0524293329331e-69	-1.37350769995686	0.541	0.78	1.70246658802514e-64
Prkcb	5.8179128575805e-69	-1.22783189976633	0.807	0.914	1.96040391649033e-64
Ehd1	6.40057442657559e-69	0.344259745308518	0.305	0.07	2.15673755877891e-64
Isg15	7.6076747726397e-69	0.761484965008548	0.368	0.098	2.56348209138867e-64
Clec2d	1.54047651043705e-68	0.640324516598647	0.779	0.328	5.19078964956868e-64
Gm41331	1.73025992008074e-68	0.274696563921933	0.201	0.032	5.83028382670406e-64
Rbm39	2.22459704109971e-68	-0.789147446478643	0.901	0.963	7.49600218968959e-64
Phf11c	2.31636869808526e-68	0.308021451887841	0.294	0.064	7.80523596506809e-64
Zfp831	4.25768861749419e-68	0.413589962088133	0.368	0.092	1.43467075655084e-63
Malt1	5.09118184614506e-68	0.600541677401824	0.609	0.217	1.71552463487704e-63
Tmem163	6.73478211739497e-68	0.686187015819447	0.104	0.009	2.26935218227741e-63
Fnip2	7.36103463163129e-68	0.377145164173978	0.122	0.013	2.48037422947448e-63
Rab43	1.15600496243623e-67	0.615835447253721	0.365	0.096	3.89527432142512e-63
Rpl18a	1.44634116273012e-67	0.773016857637993	0.954	0.856	4.8735911819354e-63
Itpr2	2.07120715172624e-67	-1.34154522191852	0.761	0.86	6.97913961845674e-63
Gns	2.1431780374108e-67	0.656617649280056	0.292	0.066	7.22165271485944e-63
Rpl6	2.85830567975996e-67	0.789152606100216	0.949	0.848	9.63134681851916e-63
Rab32	3.12924135767348e-67	0.250764484255299	0.137	0.016	1.05442916788166e-62
Gimap5	6.10144687906342e-67	0.434550358306649	0.437	0.124	2.05594354036921e-62
Pde7a	1.03476259503919e-66	0.8853695644074	0.698	0.304	3.48673604024407e-62
Rpl5	1.34393546430167e-66	0.815978543546531	0.934	0.826	4.5285249405109e-62
Gimap7	2.29344477295935e-66	0.358181174836814	0.312	0.071	7.72799150696383e-62
Nrip1	3.65158298160552e-66	-1.55185503577539	0.563	0.773	1.23043740148179e-61
Rpl18	4.76968330604064e-66	0.76886801203919	0.942	0.847	1.60719248680345e-61
Ifi209	5.92045008317463e-66	0.656371442054005	0.622	0.225	1.99495486002652e-61
Malat1	6.32442760775162e-66	-0.816913962080126	0.954	0.999	2.13107912670799e-61
Rpl19	7.53848059775157e-66	0.696535412020693	0.977	0.872	2.54016642221837e-61
A630014C17Rik	8.62050147440812e-66	-1.42423239921938	0.332	0.668	2.90476417681656e-61
4933406I18Rik	9.31657606018204e-66	0.674662698168221	0.459	0.142	3.13931346923894e-61
S100a11	1.12480321986147e-65	1.12187350304757	0.66	0.267	3.79013692964522e-61
Cdk2ap2	1.60722475309688e-65	0.743981260675428	0.706	0.308	5.41570452803525e-61
Arpc1b	1.92570644445384e-65	0.941470504860143	0.893	0.546	6.48886043523165e-61
Pim2	2.01765374517246e-65	0.302067012708805	0.246	0.049	6.79868605973312e-61
Ier5	2.31519580964797e-65	0.660075428012867	0.591	0.225	7.80128380018981e-61
Aim2	3.01392347502048e-65	0.416665554957413	0.434	0.124	1.0155716541429e-60
Pbx1	4.41093059593816e-65	0.461788551419211	0.114	0.012	1.48630717360732e-60
Rps27	6.00858947776641e-65	0.75248186895572	0.967	0.869	2.02465431042817e-60
Tap1	7.4384814997115e-65	0.518071678919783	0.561	0.201	2.50647072614279e-60
Plxnc1	9.96960653930617e-65	0.581002034346431	0.239	0.048	3.35935861948461e-60
Rps10	1.00673056582336e-64	0.689074075584079	0.97	0.873	3.3922793145984e-60
Fndc3b	1.61578608525247e-64	0.307361529792974	0.15	0.02	5.44455279286671e-60
Rel	1.92373289928626e-64	0.606059089459723	0.503	0.163	6.48221037743497e-60
Anxa4	2.55387762629033e-64	0.383203661259286	0.14	0.018	8.60554604954788e-60
Nipbl	2.59526712136527e-64	-1.01521319355412	0.863	0.923	8.74501209215242e-60
Snx20	2.67622286230632e-64	0.441178038384991	0.449	0.133	9.01780055682737e-60
Bcl2	2.7061946078509e-64	0.861289044556796	0.647	0.262	9.1187933506144e-60
Trat1	3.28270451881743e-64	-1.46506609654255	0.33	0.679	1.10614011466072e-59
Cd244a	3.33499894669375e-64	0.29846940586991	0.14	0.018	1.12376124507793e-59
Ramp1	4.72593839010269e-64	-1.14741939420566	0.629	0.81	1.592452199929e-59
Trp53inp1	5.34441968043183e-64	-1.42656405164319	0.437	0.73	1.80085565551831e-59
Timp2	6.432512571285e-64	1.00128769211637	0.543	0.193	2.16749943602019e-59
H2-Q4	9.13716325741734e-64	0.571882144130565	0.569	0.209	3.07885853121935e-59
Rps13	9.7113139704507e-64	0.729665478072628	0.942	0.86	3.27232435548307e-59
Ets2	1.11651926700166e-63	-1.52323631399245	0.201	0.597	3.76222332208879e-59
Ifi47	1.79064441482908e-63	0.637276240512908	0.571	0.214	6.03375542020808e-59
Dock4	1.79496933660698e-63	0.605314279434837	0.168	0.025	6.04832867663086e-59
Pan3	1.80067454181131e-63	-1.27905506741987	0.766	0.88	6.06755293608741e-59
Sat1	2.09356861728732e-63	1.5933432914074	0.594	0.24	7.05448881281134e-59
Nsg2	2.11538358934237e-63	-1.47020203210165	0.431	0.725	7.12799654264804e-59
Gusb	4.53409423362151e-63	0.424322467935467	0.327	0.083	1.5278083929611e-58
Ar	5.36751835327898e-63	0.310768275604047	0.147	0.02	1.80863898432089e-58
Btg2	7.03308609991455e-63	-1.31568449577649	0.693	0.831	2.36986869222721e-58
Il10rb	7.56494309494905e-63	0.492146729996688	0.35	0.092	2.54908322527403e-58
Asah1	1.10602634578514e-62	0.652397103221254	0.274	0.062	3.72686637475761e-58
Ninj1	1.19574166315601e-62	0.40544651512576	0.17	0.026	4.02917110817049e-58
Lactb	1.27423354912047e-62	0.331446885092586	0.36	0.096	4.29365736711633e-58
Prcp	1.38640780918682e-62	0.586653717706675	0.31	0.076	4.67163975383591e-58
Dennd2d	5.05715524013583e-62	0.36386501071023	0.338	0.085	1.70405902971617e-57
Mef2a	5.21851462045213e-62	-1.19899791050082	0.726	0.837	1.75843068650755e-57
Colq	6.34863318408264e-62	-1.64575472251968	0.14	0.555	2.13923543770849e-57
Gramd4	1.21248518320316e-61	0.404012058702452	0.393	0.113	4.08559007332136e-57
Rps11	2.6743331186012e-61	0.699115690718492	0.975	0.873	9.01143287643859e-57
Rps3a1	4.43255710984848e-61	0.706169328066662	0.967	0.881	1.49359444373454e-56
Rgs1	5.12066950284865e-61	0.316940419852565	0.104	0.01	1.72546079567988e-56
Pip4k2a	5.66776813790769e-61	-1.10538970552127	0.822	0.928	1.90981115174938e-56
Rpl8	5.81092687758329e-61	0.700693518905411	0.97	0.852	1.95804992067046e-56
F13a1	9.31289859255175e-61	-1.67041931873111	0.074	0.507	3.13807430974624e-56
Igsf6	1.40152900462794e-60	0.340491217075135	0.112	0.012	4.72259213399431e-56
Edem1	1.51217667321189e-60	-1.24157443093334	0.508	0.739	5.0954305180548e-56
Sh3bp1	3.52677635383131e-60	0.420485642534706	0.459	0.149	1.188382560187e-55
Slfn8	4.18769813396587e-60	0.328951880128327	0.391	0.11	1.41108676322114e-55
Plcl1	4.37920614476253e-60	-1.74045374548021	0.282	0.652	1.47561730253918e-55
Emp3	8.45581247996478e-60	0.80658259238067	0.751	0.369	2.84927057324893e-55
Rplp0	8.73484012085234e-60	0.768468093632736	0.954	0.852	2.94329172712241e-55
Rnh1	1.0324726632306e-59	0.488973989579978	0.31	0.079	3.47901988602183e-55
Usp18	1.38816131701053e-59	0.302761384470296	0.231	0.047	4.67754837379867e-55
Parp9	1.80488799763107e-59	0.482563799945311	0.497	0.168	6.08175059681764e-55
Rcsd1	2.12665358710694e-59	-1.36080498702191	0.607	0.778	7.16597192711554e-55
Vsir	2.48828742876262e-59	0.393128263956487	0.406	0.116	8.38453331995851e-55
Zfp318	2.99143009602636e-59	0.317959135167886	0.289	0.069	1.00799228515704e-54
Hcst	3.11533213780471e-59	0.683092421893209	0.607	0.249	1.04974231715467e-54
