	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Gtf2ird1	0.168255832389936	-0.430907070065143	0.417	0.389	1
Axdnd1	0.433314446363198	-0.430557712462899	0.204	0.203	1
Ptk2b	0.0356790171967408	-0.430050901605999	0.545	0.508	1
Hdac8	0.804543785360793	-0.430010698367933	0.611	0.474	1
Eif2ak3	0.810914072165299	-0.429122057517826	0.403	0.339	1
Epc2	0.478622311996899	-0.429060184358787	0.592	0.466	1
Rasa1	0.0657003200068874	-0.42849671390216	0.668	0.581	1
Nrg2	0.506901245306284	-0.428454357915498	0.261	0.214	1
Macf1	0.000164934045784171	-0.428134783576692	0.773	0.722	1
Gse1	0.294937158269625	-0.428106970808543	0.536	0.458	1
Pip5k1b	0.873954239700034	-0.427705025684955	0.336	0.286	1
Zdhhc20	0.147176640008656	-0.427604668532484	0.621	0.528	1
Cyfip2	0.0308911444801054	-0.426584102042891	0.716	0.618	1
Thy1	4.4444765809298e-05	-0.426201393161677	0.825	0.774	1
Gm27230	0.000795785825142828	-0.425157179008815	0.085	0.163	1
Thada	0.928066779941367	-0.424840620111278	0.711	0.537	1
Mxd4	0.00420051983961988	-0.424363778779088	0.635	0.603	1
Nck2	0.000932387034444612	-0.423940122983879	0.725	0.706	1
Cdk19	0.272517197937971	-0.423902995873149	0.678	0.56	1
Ralgapa2	0.747203265498019	-0.423744874631578	0.621	0.498	1
Gm36975	0.584718610452391	-0.422902422720795	0.384	0.311	1
Whrn	0.199011369610679	-0.422496604508296	0.261	0.263	1
Edem1	0.0002067311559013	-0.422489131726576	0.801	0.733	1
Pou6f1	0.344488080032624	-0.421702074892761	0.251	0.246	1
Capn3	0.195041934079117	-0.421565727327494	0.237	0.24	1
Fryl	0.00237703048461825	-0.421522010678569	0.777	0.706	1
Aqp11	0.0218137025343713	-0.421237375033759	0.716	0.665	1
Ppm1h	0.00328131396286776	-0.420421830960713	0.91	0.864	1
Helz	0.00120841434983902	-0.420363374545023	0.782	0.72	1
Ube2d1	0.818970641659564	-0.419938974581402	0.422	0.342	1
Dclre1c	0.915644628813038	-0.4176353883385	0.45	0.369	1
Tnfaip8	0.0018460705854487	-0.417423021019612	0.806	0.718	1
Lipa	0.000292861440171511	-0.417151437306817	0.512	0.535	1
Ifi27l2a	0.000401183597080123	0.416699789441953	0.204	0.124	1
Clk3	0.421015974551046	-0.416362520491174	0.507	0.425	1
Fbxl17	0.54409410357398	-0.416250602857937	0.649	0.561	1
Grap	0.0068064009839451	-0.412954965876451	0.346	0.375	1
Tnk2	0.0468416546158307	-0.411752420321022	0.232	0.266	1
Chd6	0.24361896659623	-0.411583641103778	0.768	0.612	1
Arhgef3	0.695555683197982	-0.410175445536515	0.408	0.332	1
Clasp1	0.156361389840961	-0.409952118536575	0.616	0.515	1
Frs2	0.591496503880414	-0.409267868266223	0.592	0.472	1
Cd84	0.0368941128086248	-0.408441607168316	0.592	0.54	1
Prex1	0.0605166193521159	-0.408109458555588	0.578	0.529	1
Msn	5.80193182086284e-05	-0.407124962574626	0.796	0.702	1
Wdfy2	0.298662062299133	-0.406887962759302	0.313	0.299	1
Ppp2r5c	0.000887340943386086	-0.406699841322165	0.848	0.75	1
Atrnl1	0.665892114903588	-0.405932684369667	0.398	0.362	1
Dleu2	0.0469843732722299	-0.405907328503237	0.777	0.656	1
Sp100	0.00018347529721612	-0.405814554789419	0.754	0.67	1
Ambra1	0.0721175890194179	-0.40534537045444	0.782	0.655	1
Spata13	0.0206948381703221	-0.405199673884696	0.749	0.635	1
Dnah8	0.269311248311973	-0.404470938316202	0.602	0.517	1
Dck	0.0776427090937999	-0.403660905097137	0.668	0.566	1
Rabgap1l	0.00291763157302876	-0.403372851506842	0.839	0.775	1
Vps13d	0.260984676874798	-0.403358729695386	0.54	0.454	1
Itpr2	0.00685968488717543	-0.403061506079873	0.896	0.857	1
Il6st	0.176008738730027	-0.403014852608884	0.474	0.429	1
Bach1	0.195824508992163	-0.4027427077856	0.55	0.467	1
Nrf1	0.0725992555017739	-0.402145997108602	0.697	0.603	1
Mrtfa	0.16501841709765	-0.402104481457863	0.55	0.488	1
Xrcc6	0.0341326526328514	-0.401941724309208	0.782	0.706	1
Ogt	0.000111137623406655	-0.401517482658883	0.853	0.779	1
Chfr	0.062246219977398	-0.401029138608658	0.517	0.465	1
Tmem87a	0.23726978414002	-0.400656822104488	0.578	0.491	1
Nedd4l	0.387392768761895	-0.400429862129582	0.758	0.619	1
Cmip	0.0413885480044472	-0.400141423591376	0.791	0.673	1
Ap3b1	0.174887039494797	-0.398543694168143	0.697	0.57	1
Ubr1	0.342171452758759	-0.398513512373461	0.592	0.481	1
Lims1	0.0367997250885087	-0.39836957554231	0.749	0.646	1
Rev3l	0.0545572086077032	-0.398334199877765	0.744	0.641	1
Gramd1b	0.751714088338828	-0.398327782992324	0.227	0.197	1
Tpcn1	0.186162133327906	-0.397868112272115	0.313	0.305	1
Gsk3b	7.94582909865454e-05	-0.397859391263387	0.882	0.788	1
Narf	0.278242662317526	-0.397628980624561	0.365	0.337	1
A430093F15Rik	0.016091249768914	-0.396983305096323	0.081	0.134	1
Mdm4	0.0511113404491691	-0.396398928695738	0.682	0.575	1
Fli1	0.0979404644937771	-0.395948094268404	0.796	0.69	1
Scaf8	0.159567655373123	-0.395773403906968	0.768	0.619	1
Cd9	4.16224561786043e-05	0.395750741783151	0.109	0.048	1
Xpr1	0.976347245977225	-0.395205497156073	0.573	0.455	1
Mtmr3	0.174816724276462	-0.394700983606958	0.678	0.575	1
Gm36279	0.0386124863357336	-0.394618434034301	0.194	0.234	1
1700126G02Rik	0.000660239085041427	-0.393618613010925	0.062	0.136	1
Slc44a2	0.268851950036216	-0.393167958960101	0.616	0.509	1
Spred2	0.506624240659653	-0.393079058808644	0.408	0.364	1
Npepps	0.40263143901307	-0.392864955393328	0.649	0.519	1
Kmt2e	0.00371278734926799	-0.392706224974371	0.801	0.709	1
Orai2	0.323770448715773	-0.392644979586019	0.332	0.307	1
Nsd3	6.08813581868305e-05	-0.392535021500114	0.834	0.746	1
Cfap74	0.000179201783189774	-0.392134564512062	0.114	0.212	1
Kdm4c	0.102679969799166	-0.391969367612574	0.645	0.561	1
Pias1	0.346294373768814	-0.391392657141494	0.678	0.537	1
Tmc8	0.174431075885409	-0.391054839209747	0.341	0.328	1
Kdm3b	0.563885020897697	-0.390630067261761	0.521	0.436	1
Dnm2	0.0898560205703819	-0.389776549591649	0.706	0.592	1
Bach2	0.481241513893962	-0.389685072005863	0.327	0.275	1
Cpeb4	0.121522646594727	-0.389547736205288	0.232	0.25	1
Smarca2	0.209615305951753	-0.38879264118545	0.46	0.43	1
Klhl24	0.708071379181762	-0.388436049784182	0.555	0.445	1
Slamf6	0.700093113774702	-0.388178886867444	0.569	0.461	1
Atrn	0.923101688901483	-0.387662792255636	0.393	0.323	1
Tmsb10	0.226649986534355	-0.387249991579125	0.891	0.772	1
Fmnl1	0.28198159871463	-0.387236459502988	0.455	0.394	1
Tube1	0.0294619708014992	-0.387062098662852	0.265	0.3	1
Rcsd1	0.0200970803770513	-0.386574159746794	0.882	0.773	1
Rbm5	0.0145306235933869	-0.386191501068304	0.791	0.683	1
Taok1	0.118382570375859	-0.386181062050833	0.687	0.568	1
Emb	0.0048949152565806	-0.386083631222516	0.626	0.589	1
Brwd3	0.405318823489049	-0.386054891135555	0.45	0.398	1
Arid4b	0.0327115112142582	-0.385561682569035	0.815	0.687	1
Orc4	0.52678683712194	-0.38549608300839	0.559	0.452	1
Arid2	0.0446790042358923	-0.385239521564202	0.829	0.702	1
Phf20l1	0.000507870528246225	-0.38510913585487	0.768	0.706	1
Rnf169	0.0439707462630633	-0.38371103214741	0.72	0.633	1
Dyrk1a	0.0318044046392348	-0.383671104714333	0.773	0.667	1
Dynlt5	0.00447675140916577	-0.383574353842783	0.204	0.277	1
Fam78a	0.159541669542902	-0.383451147843205	0.54	0.463	1
Cul3	0.0255353070700804	-0.382686110765468	0.834	0.693	1
Usp7	0.112246663461564	-0.382568315834875	0.692	0.596	1
Scai	0.667774582245702	-0.382529559085878	0.483	0.414	1
Zswim6	0.171722051825884	-0.382238044604874	0.327	0.332	1
Tulp4	0.55718963015763	-0.382233774175003	0.332	0.302	1
Zcchc7	0.0413442233705829	-0.381798433136378	0.796	0.7	1
Shoc2	0.98850551423842	-0.381729549374888	0.578	0.444	1
Crebrf	0.334636599335732	-0.381672587276757	0.469	0.414	1
Msi2	0.00996720272728681	-0.381269088778994	0.896	0.828	1
Ireb2	0.772146800987441	-0.381209134601746	0.455	0.357	1
Mark2	0.693560844156262	-0.380905031099453	0.706	0.536	1
Tut7	0.10245355349138	-0.380850166216591	0.664	0.563	1
Gimap1	0.0716027758194324	-0.38062964968085	0.626	0.544	1
Rnf38	0.748705409487833	-0.380514562281633	0.469	0.367	1
Map2k6	0.910527401336432	-0.380403393461063	0.464	0.383	1
Slc35d1	0.596422440907087	-0.379674152546708	0.398	0.309	1
Usp33	0.445123146319469	-0.37952601099736	0.308	0.285	1
Brdt	0.293112533420505	-0.378822676124156	0.223	0.224	1
Ano6	0.0295617010837046	-0.378039729406143	0.763	0.721	1
Eefsec	0.816820495722347	-0.377939599194513	0.682	0.507	1
Gimap8	8.09924396282158e-05	-0.377916070366752	0.171	0.291	1
Def6	0.208327471802509	-0.376895337308412	0.716	0.57	1
Zfp407	0.6547839315099	-0.376222200689392	0.701	0.562	1
Tg	0.284669922607823	-0.37584729477623	0.156	0.167	1
Kidins220	0.86975218560007	-0.375482932415645	0.611	0.477	1
Hspa4l	0.391482885704652	-0.375218969131794	0.403	0.304	1
Slc15a2	0.322680051455689	-0.37519496099966	0.142	0.154	1
Btaf1	0.656028738890954	-0.374944992283451	0.616	0.499	1
Gpatch8	0.00691274289181177	-0.374768471115927	0.858	0.7	1
Erc1	0.45320230747709	-0.373978633474403	0.256	0.244	1
Snx25	0.72369713747979	-0.373725280916211	0.36	0.293	1
Pik3r3	0.231010067336016	-0.373436804285239	0.128	0.145	1
Map4k4	0.13196980559498	-0.373271852049032	0.81	0.653	1
Synrg	0.513160366737591	-0.372532867871766	0.592	0.483	1
Kdm6b	0.45856924145153	-0.372518536323596	0.474	0.404	1
Mkln1	0.303952339432373	-0.372188328612675	0.72	0.604	1
St8sia1	0.127548166467417	-0.371386538060477	0.545	0.503	1
Micu1	0.825988270108156	-0.371246102349803	0.408	0.329	1
Herc3	0.878778562818908	-0.371011508006931	0.422	0.355	1
Tram1	0.0925395292411302	-0.370938733879639	0.673	0.56	1
Serinc5	0.456825343770672	-0.369143916110472	0.422	0.372	1
Pura	0.178287790392808	-0.369121609911243	0.63	0.532	1
Stim2	0.398350049738846	-0.369053834263921	0.588	0.487	1
Exoc5	0.243084345938705	-0.369011044170244	0.564	0.479	1
Rcor1	0.621679841695957	-0.368828231599611	0.668	0.524	1
Stk17b	0.200287086423247	-0.368770709973959	0.592	0.523	1
Kdm5b	0.191328111391355	-0.368198430212876	0.559	0.505	1
Zfp644	0.0182963547338846	-0.367790668387862	0.806	0.708	1
Adgre5	0.00865614203826411	-0.367328204901248	0.308	0.349	1
Bcat2	0.976172533789228	-0.367316703873015	0.318	0.265	1
Tspan32	0.00969474402814419	-0.36726701350713	0.237	0.29	1
Ltb	0.078616974023241	-0.36708873265957	0.469	0.467	1
Exoc2	0.0811281717543333	-0.367014342907446	0.645	0.568	1
Rps6ka3	0.181120408942682	-0.366503561239923	0.744	0.629	1
Hbp1	0.215206315453861	-0.366202505867396	0.341	0.328	1
Khdrbs1	0.000310157756236305	-0.365262541941115	0.886	0.839	1
B630019A10Rik	0.0727867788333493	-0.363516745692506	0.109	0.149	1
N4bp2l2	0.171587070562937	-0.363357387205911	0.687	0.572	1
Thrb	0.566232384034496	-0.362732801374256	0.209	0.173	1
Coro7	0.199709260601835	-0.362614160919731	0.341	0.329	1
Exoc6b	0.337148275925047	-0.362412025857191	0.536	0.398	1
Dnajc1	0.270879539218532	-0.361709286729639	0.839	0.673	1
Srpk2	0.927766858666584	-0.361151669215809	0.711	0.549	1
Pptc7	0.660704532720844	-0.360590707679484	0.526	0.396	1
Dennd1c	0.0120976505296532	-0.360559555518781	0.209	0.263	1
Ndufs4	0.000791048252909126	-0.360343580382568	0.867	0.745	1
Ndfip2	0.154396491305598	-0.36024383657201	0.517	0.453	1
Rb1	0.0379975247639301	-0.359306875264578	0.611	0.568	1
Rreb1	0.497303906029067	-0.35814588037186	0.739	0.608	1
Pdpk1	0.68898937156559	-0.358065155167647	0.73	0.52	1
Senp6	0.00452629988668599	-0.358063671378958	0.867	0.746	1
Cry1	0.816837624956151	-0.357837244107406	0.36	0.303	1
Wnk1	0.0183035519045919	-0.357215267603284	0.834	0.745	1
Znrf3	0.801209431491981	-0.357166030075018	0.592	0.485	1
Endou	0.0382990114706642	-0.357136101652749	0.678	0.601	1
Ppp1r13b	0.937797832191779	-0.356731675840699	0.37	0.315	1
Arih1	0.0310048518816186	-0.356637172726505	0.863	0.738	1
Mllt10	0.0199779776955827	-0.356167700328968	0.9	0.77	1
Rag2	0.531250690740017	-0.356116563920203	0.502	0.423	1
Ext1	0.0983027398244494	-0.355883232195216	0.578	0.418	1
Birc6	0.000590680435826075	-0.355704241382817	0.891	0.792	1
Vps13b	0.237150190232199	-0.354774132890664	0.706	0.595	1
Dock8	8.12999314361435e-05	-0.354772168644597	0.858	0.778	1
Klf3	0.588924695443355	-0.354551324323402	0.668	0.549	1
Smg7	0.955449169604698	-0.354168765146745	0.569	0.452	1
Hpcal1	0.925925155727535	-0.35410920993011	0.687	0.536	1
2610035D17Rik	0.927571736838387	-0.35400764233746	0.37	0.319	1
Arhgap31	0.834142773624188	-0.353521376454662	0.265	0.246	1
Psd4	0.229186314160116	-0.353226904328099	0.313	0.303	1
Cpne1	0.546685815505433	-0.353045827779413	0.678	0.537	1
Stk38	0.114420255579055	-0.352712444438102	0.763	0.614	1
Dock11	0.0609348019933299	-0.352696487207062	0.796	0.678	1
Tubb5	3.86856983326691e-05	0.35215790386584	0.882	0.723	1
Trp53i11	0.50935801875788	-0.351623140425489	0.521	0.443	1
Arid1a	0.00270449519832274	-0.351596968893703	0.834	0.739	1
Ubn2	0.704584030011091	-0.350568557555382	0.716	0.575	1
Apbb1ip	0.00117916714172268	-0.35052822491777	0.891	0.777	1
Abcb7	0.833708464881686	-0.350311408617713	0.592	0.481	1
Brd4	0.0134268247187776	-0.349891512307888	0.825	0.71	1
Prep	0.100543406524966	-0.349696663243588	0.441	0.315	1
Id3	0.135539419007633	-0.348710434600742	0.45	0.432	1
Abcg1	0.536642452473858	-0.347981880900399	0.536	0.454	1
Mef2d	0.794096871506508	-0.347885578374527	0.673	0.515	1
Chic2	0.0958800200403595	-0.347677796708267	0.697	0.586	1
Rasal3	0.490343276726031	-0.346544797748204	0.479	0.408	1
Apc	0.268931999415518	-0.346530751605386	0.682	0.559	1
Phf14	0.0275976113010045	-0.346527502988697	0.825	0.7	1
Smyd1	0.228302876815933	-0.346348326329229	0.133	0.151	1
Adcy6	0.241581537847547	-0.345970470755001	0.204	0.212	1
Zfc3h1	0.757897406167586	-0.345794802741879	0.592	0.475	1
Slc16a5	0.527121724047452	-0.345734832556627	0.318	0.296	1
Hs6st1	0.333187174811215	-0.3456341359227	0.318	0.24	1
Galnt7	0.984759595556148	-0.345607312614607	0.602	0.469	1
Tbxa2r	0.516367301274689	-0.34481777495911	0.427	0.322	1
Dgkg	0.548138468093607	-0.344634228006978	0.408	0.326	1
Esco1	0.270291387262674	-0.344397730789814	0.611	0.521	1
Sox4	0.127466551464273	-0.344350896612358	0.744	0.665	1
Marchf7	0.240201494350692	-0.344285458552345	0.692	0.565	1
Mbd2	0.00374245906137121	-0.343791358697223	0.796	0.716	1
Lin52	0.0352001376990694	-0.3429641082742	0.431	0.298	1
Tasp1	0.876624699638377	-0.341987848234299	0.526	0.433	1
Ccnl1	0.294820412466674	-0.341844093109871	0.706	0.582	1
Zfp182	0.712981077149493	-0.341715812365748	0.398	0.32	1
Add1	0.716630239852537	-0.341488419869241	0.588	0.443	1
Gm17231	0.967019937872123	-0.341195162375195	0.242	0.215	1
Gm26740	0.0156672651795283	-0.3409276784215	0.242	0.299	1
Lrig1	0.317189370593449	-0.340684934862112	0.18	0.189	1
Cd44	6.5306054467365e-05	0.339728171448941	0.152	0.078	1
Baz2b	0.154248036279254	-0.339563167639417	0.853	0.741	1
Map2k5	0.747995373765444	-0.339165203792142	0.649	0.496	1
Osbpl9	0.841032786887438	-0.338942020290929	0.692	0.528	1
Ubac2	0.931558763994661	-0.338620841765713	0.645	0.502	1
Nfat5	0.762026854746473	-0.338331013491017	0.583	0.47	1
Vti1a	0.707099767095746	-0.338291723919989	0.697	0.573	1
Nim1k	0.567231560444467	-0.338144964161187	0.365	0.325	1
Btbd9	0.588244853804284	-0.338069980025024	0.744	0.56	1
Dzip1	0.072852858883312	-0.338005506475207	0.332	0.351	1
Cep85	0.396642759214527	-0.337063929053417	0.483	0.364	1
Pias2	0.557030284226874	-0.337006723499842	0.493	0.38	1
Rnpc3	0.809546276952509	-0.336513585462448	0.398	0.321	1
Gm47167	0.395232777968623	-0.336252421428566	0.166	0.172	1
Heca	0.759826659716417	-0.336210565566331	0.412	0.354	1
Csgalnact1	0.920733919825831	-0.336076738962831	0.19	0.171	1
Acbd5	0.884227557578437	-0.335845943053519	0.46	0.369	1
Airn	0.896818855398124	-0.335789852134646	0.81	0.664	1
Il21r	0.142689884423804	-0.335179083610611	0.616	0.53	1
Kdm2a	0.247206772869103	-0.33506545796789	0.768	0.629	1
Akap9	0.997846334300406	-0.334921654470169	0.692	0.541	1
Smad4	0.720521057328479	-0.334906228114926	0.664	0.522	1
Jmjd1c	0.231925879803098	-0.334115190639044	0.787	0.655	1
Wdr37	0.989120829621243	-0.333838895422292	0.474	0.385	1
Zdhhc17	0.282430431141579	-0.333765434781262	0.412	0.305	1
Dnajc5	0.61133957342443	-0.33368072593483	0.64	0.472	1
Kat6a	0.089862398662952	-0.333617959595064	0.692	0.589	1
Bcl11b	6.49387198454994e-05	-0.333412935666516	0.896	0.949	1
Pag1	0.00810577143210513	-0.333049672423149	0.858	0.82	1
Gimap9	0.0337347955351094	-0.33303750776374	0.654	0.588	1
Lrch1	0.82103183515325	-0.332696299686461	0.749	0.567	1
Trerf1	0.428653500599819	-0.332441697514333	0.597	0.502	1
Pakap.1	0.828378192424776	-0.33238001406326	0.445	0.365	1
Zfx	0.736997776364339	-0.332260952412392	0.607	0.457	1
Tcf20	0.0125100722948503	-0.331948656191354	0.853	0.736	1
Ppm1e	0.441539533656847	-0.331738745434695	0.251	0.206	1
Hmbox1	0.550525765556638	-0.331595458639039	0.54	0.408	1
Camkmt	0.0933028474542873	-0.331547068324256	0.355	0.263	1
Btrc	0.353131510169607	-0.331307494562365	0.46	0.345	1
Poc1b	0.348299516421081	-0.331183414449255	0.313	0.24	1
Map3k1	0.385622994692219	-0.330502082508533	0.588	0.482	1
Atosa	0.964071867288116	-0.329822271064602	0.28	0.246	1
Dmtf1	0.752830138999229	-0.329217229138703	0.63	0.478	1
Garre1	0.482464021635231	-0.329105698098515	0.36	0.279	1
Sp4	0.238422755550273	-0.329089286553512	0.521	0.384	1
Foxo3	0.445445952629754	-0.328640946987473	0.521	0.406	1
Cd2	0.279604468566038	-0.327661817069044	0.365	0.361	1
Atrx	0.0018749037438862	-0.32759404987979	0.9	0.824	1
4930455C13Rik	0.127459573491128	-0.327068084646756	0.1	0.127	1
Spopl	0.25558545733455	-0.32687424181442	0.45	0.334	1
Arhgap24	0.114230790146204	-0.326864713484775	0.346	0.258	1
Arhgap30	0.177983996141345	-0.326792574954791	0.749	0.595	1
Fbxl12	0.159354242846818	-0.326690378796067	0.564	0.491	1
Gm56876	0.0504262434748411	-0.326491672907561	0.147	0.183	1
Antxr2	0.967859983032937	-0.326476944103972	0.223	0.199	1
Pum2	0.00566469508373591	-0.326464746792482	0.844	0.759	1
Limd2	0.0111877689731136	-0.326402637901354	0.82	0.68	1
Mgst2	0.623024070376468	-0.324880360010124	0.427	0.367	1
Ythdf3	0.752410676504838	-0.324747587041973	0.659	0.518	1
Tasor	0.538227053896475	-0.324464507766373	0.692	0.547	1
Usp34	0.0180190137123788	-0.324371088819602	0.863	0.764	1
Setd7	0.601670784646805	-0.323962979735821	0.635	0.522	1
Ift80	0.902960643903758	-0.323897404001336	0.573	0.458	1
Asxl2	0.687363454532822	-0.323887874277989	0.706	0.573	1
R3hcc1l	0.857499812052952	-0.323837960503147	0.412	0.348	1
Arid4a	0.0958816495924532	-0.323357556835477	0.706	0.599	1
Carmil2	0.968514264288673	-0.323335924685112	0.322	0.273	1
Egr1	0.375316051520275	-0.323328474593427	0.085	0.1	1
Trak2	0.330593528641289	-0.32325358467395	0.346	0.26	1
Ctsl	0.147452163246344	0.323064038655365	0.597	0.447	1
Nrd1	0.74782181696841	-0.322954592275343	0.668	0.509	1
Atp9b	0.926904446446354	-0.322826961967882	0.687	0.523	1
Tlk2	0.692945305656734	-0.322728992255171	0.711	0.568	1
Brf1	0.839542074436471	-0.321961406270734	0.332	0.275	1
Lrba	0.530222546110968	-0.320803417751502	0.716	0.584	1
Sash3	0.330390444856657	-0.320753758273966	0.602	0.494	1
Fto	0.728978539607853	-0.320520863123894	0.697	0.532	1
Limk2	0.95357588407336	-0.320097836719231	0.398	0.331	1
Sppl3	0.645413915697378	-0.320079993306703	0.73	0.578	1
Tbcel	0.945819991618325	-0.320041896596539	0.46	0.375	1
Tdrp	0.00118704499335074	-0.319831231683189	0.052	0.126	1
Mindy3	0.407282715842907	-0.319816657831858	0.46	0.353	1
Cir1	0.671392847282641	-0.319541999680736	0.502	0.393	1
Tpp2	0.672266073538988	-0.319492067356717	0.616	0.507	1
Arhgap25	0.641333980165151	-0.319275374907942	0.493	0.383	1
Mvb12b	0.33712031663907	-0.318796867225696	0.626	0.456	1
Gm12353	0.35643810045366	-0.318671638982978	0.175	0.185	1
Pcsk7	0.906667534350449	-0.318606240004388	0.341	0.292	1
Msl2	0.754509492036606	-0.318333144537219	0.54	0.42	1
Gm52870	0.833771140475016	-0.318179052629671	0.227	0.207	1
S100pbp	0.455354345075011	-0.318053322616819	0.417	0.318	1
Senp1	0.893303064172431	-0.317688646313685	0.55	0.433	1
Tnrc6a	0.665100241587255	-0.317539346787708	0.735	0.588	1
Mbp	0.834173596084147	-0.317016531152558	0.569	0.453	1
Gm41600	0.0091254710725399	-0.316956008787542	0.171	0.234	1
Samhd1	0.00198870811738318	0.316947154924803	0.142	0.083	1
Fbxw11	0.217938969126304	-0.316691507795274	0.536	0.394	1
Cdkal1	0.627344361114101	-0.316627192738821	0.678	0.514	1
Trpm7	0.695204633485321	-0.31634199449727	0.749	0.58	1
Neat1	0.130173621121964	-0.316145354847745	0.521	0.475	1
Pwwp2a	0.379242619271513	-0.315869522798823	0.521	0.387	1
Cdkn2d	0.0458117363739865	-0.315525505209645	0.517	0.491	1
Cux1	0.00202978196362958	-0.314895310330187	0.938	0.918	1
Bbs9	0.240320925200575	-0.314787595679513	0.507	0.374	1
Diaph1	0.0214049108832859	-0.31457139939343	0.839	0.723	1
